age,year_of_publication,book_title_encoded,book_author_encoded,category_encoded,publisher_encoded,rating
29.0,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,3
34.74389988072476,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,0
23.0,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,0
21.0,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,8
34.74389988072476,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,8
34.74389988072476,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,8
34.74389988072476,2002.0,0.705607476635514,0.2679738562091503,0.5490196078431373,0.4,6
47.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,9
52.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,0
34.74389988072476,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,7
34.74389988072476,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,5
46.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,8
52.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,8
34.74389988072476,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,10
34.74389988072476,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,7
49.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,0
35.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,6
20.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,0
34.0,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,3
34.74389988072476,1999.0,0.8800623052959501,0.4673202614379085,0.5490196078431373,0.20800000000000002,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,9
46.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,10
58.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,2
28.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
47.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
14.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,8
34.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,7
46.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
22.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
31.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
52.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
23.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
31.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,7
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
48.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,8
29.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
36.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,9
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,7
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
41.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
58.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,7
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,9
23.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,0
23.0,1992.0,0.03894080996884735,0.4673202614379085,0.5490196078431373,0.176,10
59.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,5
22.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,0
55.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,8
36.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,6
22.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,7
34.74389988072476,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,7
34.74389988072476,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,0
31.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,0
22.0,2003.0,0.40498442367601245,0.43137254901960786,0.5490196078431373,0.6,8
23.0,2000.0,0.30062305295950154,0.411764705882353,0.5490196078431373,0.8320000000000001,0
34.74389988072476,2000.0,0.30062305295950154,0.411764705882353,0.5490196078431373,0.8320000000000001,9
34.74389988072476,2000.0,0.30062305295950154,0.411764705882353,0.5490196078431373,0.8320000000000001,0
53.0,2000.0,0.30062305295950154,0.411764705882353,0.5490196078431373,0.8320000000000001,9
47.0,2000.0,0.30062305295950154,0.411764705882353,0.5490196078431373,0.8320000000000001,10
23.0,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,0
40.0,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,10
34.74389988072476,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,0
34.74389988072476,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,0
17.0,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,0
26.0,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,0
31.0,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,7
34.74389988072476,1995.0,0.31931464174454827,0.22222222222222224,0.5490196078431373,0.08,0
34.74389988072476,1994.0,0.6433021806853583,0.22222222222222224,0.5490196078431373,0.112,7
20.0,1994.0,0.6433021806853583,0.22222222222222224,0.5490196078431373,0.112,8
33.0,1994.0,0.6433021806853583,0.22222222222222224,0.5490196078431373,0.112,7
62.0,1994.0,0.6433021806853583,0.22222222222222224,0.5490196078431373,0.112,6
34.74389988072476,1995.0,0.7741433021806854,0.22222222222222224,0.5490196078431373,0.112,8
38.0,1995.0,0.7741433021806854,0.22222222222222224,0.5490196078431373,0.112,5
34.74389988072476,1995.0,0.7741433021806854,0.22222222222222224,0.5490196078431373,0.112,7
34.74389988072476,1995.0,0.7741433021806854,0.22222222222222224,0.5490196078431373,0.112,5
45.0,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,8
34.74389988072476,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,0
34.74389988072476,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,7
23.0,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,0
34.74389988072476,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,5
34.74389988072476,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,7
70.0,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,7
47.0,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,7
16.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,6
42.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,9
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
26.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,5
20.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,8
27.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,5
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
30.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,7
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
55.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,7
32.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
26.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,5
34.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,5
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
22.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,8
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,7
54.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,8
25.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,7
26.0,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
34.74389988072476,1996.0,0.8333333333333333,0.4673202614379085,0.5490196078431373,0.176,0
49.0,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,0
61.0,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,7
20.0,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,0
34.74389988072476,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,0
23.0,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,7
49.0,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,8
18.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,0
16.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
34.74389988072476,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,9
17.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
34.74389988072476,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
34.74389988072476,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,0
34.74389988072476,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,6
41.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
14.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
37.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
48.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
31.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,9
15.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,4
12.0,1993.0,0.8193146417445483,0.7222222222222222,0.7058823529411764,1.0,10
39.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,9
34.74389988072476,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,8
50.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,0
22.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,7
26.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,8
25.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,8
34.74389988072476,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,0
24.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,0
32.0,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,0
34.74389988072476,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,0
29.0,1995.0,0.1838006230529595,0.7973856209150327,0.9803921568627451,0.08,8
34.74389988072476,1995.0,0.1838006230529595,0.7973856209150327,0.9803921568627451,0.08,8
34.74389988072476,1995.0,0.1838006230529595,0.7973856209150327,0.9803921568627451,0.08,6
36.0,1995.0,0.1838006230529595,0.7973856209150327,0.9803921568627451,0.08,7
34.74389988072476,1995.0,0.1838006230529595,0.7973856209150327,0.9803921568627451,0.08,0
40.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
26.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
22.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
27.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
39.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
37.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,7
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
38.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,10
57.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,5
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,10
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
54.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
54.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,4
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
47.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,7
17.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
57.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,10
27.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
73.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
43.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
38.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
56.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,10
26.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,10
35.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,9
35.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,7
40.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,7
42.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,6
34.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,9
54.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,9
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,7
34.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,9
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,6
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
33.0,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,9
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,0
35.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,9
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,10
26.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
45.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,5
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
24.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,9
72.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,8
36.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
26.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,8
32.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,4
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,6
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,7
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,9
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,8
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,4
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,7
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,8
59.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
55.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,9
34.74389988072476,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
52.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,6
41.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,9
72.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,10
23.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,8
44.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,0
44.0,2002.0,0.21962616822429906,0.042483660130718956,0.5490196078431373,0.888,5
34.74389988072476,2002.0,0.5124610591900312,0.3496732026143791,0.5490196078431373,0.096,9
33.0,2002.0,0.5124610591900312,0.3496732026143791,0.5490196078431373,0.096,9
49.0,2002.0,0.5124610591900312,0.3496732026143791,0.5490196078431373,0.096,0
41.0,2002.0,0.5124610591900312,0.3496732026143791,0.5490196078431373,0.096,10
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
42.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
34.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
36.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,9
51.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,6
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
58.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
30.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
24.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
35.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,9
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
65.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,4
27.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
36.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
29.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,10
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,9
20.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,6
37.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
27.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,8
22.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
43.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
35.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
28.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
41.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,7
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,0
34.74389988072476,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,5
25.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,9
61.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,6
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,8
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,10
19.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,10
16.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,9
19.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,6
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,8
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
46.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,8
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,9
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,7
34.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,8
49.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
36.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,5
25.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,7
30.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
